transaction_amount,transaction_time,account_age_days,num_prev_transactions,is_international,fraud
39.48636926672999,2,1944,131,1,0
443.53869384035363,10,2953,0,0,0
123.36889089268963,15,1379,115,0,0
247.3483398878105,0,213,201,0,0
823.4602100224644,18,3106,139,1,1
10.295578141717247,10,3014,145,0,0
20.338906449370395,8,1586,265,0,0
254.91964544197455,13,78,201,1,0
66.20840232600429,8,525,151,0,0
40.742070251068796,6,3573,221,1,0
8.031501364000023,15,2297,78,0,0
4.417777003745725,2,370,199,1,0
297.8742555638457,18,1474,249,0,0
28.874197841340866,3,1064,98,0,0
126.11735390774099,6,1932,212,0,0
186.22850271282124,22,1662,142,0,0
111.84630255481235,11,716,189,0,0
5.496162932061044,17,1635,51,0,0
306.0343343847066,4,2747,111,0,0
2.113775780329084,22,666,134,0,0
287.0044167248554,22,3795,111,0,0
447.5552475327412,21,1355,12,1,0
113.4227377846188,9,353,272,0,0
153.37703264500328,11,3796,232,0,0
129.62841226884407,7,545,43,0,0
98.59996322453438,18,364,72,0,0
436.82629710266065,14,3552,260,0,0
448.7378247367515,0,937,230,0,0
81.83932169327453,2,992,32,0,0
190.93862807365065,17,2027,67,0,0
523.2060733810963,17,2162,15,0,0
654.3419502490059,1,3868,149,0,0
142.24554678758093,4,1355,291,0,0
120.59724899914947,0,1605,101,0,0
65.33845183763852,9,1916,185,0,0
638.2126081885484,19,3019,24,1,0
30.82014059222692,9,536,71,1,0
173.41897573853987,4,2561,80,0,0
66.41047861241049,17,3166,60,1,0
65.42552803304643,20,940,17,0,0
103.82821610086899,14,2766,241,0,0
1343.9128323047544,19,2292,57,0,0
11.306939597246707,7,1956,56,1,0
172.80694385638208,16,3937,96,0,0
17.236269701234793,11,1296,214,0,0
33.57034944912859,20,3087,11,0,0
115.80766770690522,11,2551,10,0,0
142.85787452385,0,1926,162,0,0
59.894908453150805,3,3370,282,0,0
76.09318095535616,7,1603,216,0,0
18.19665532947585,0,3738,240,0,0
72.25704925510391,14,2935,44,1,0
679.5911645225018,17,3635,80,1,0
579.0231726990647,0,1383,254,0,0
81.5570465444863,10,1233,66,1,0
169.19158862557114,22,1969,101,1,0
480.69200591951915,1,3767,90,0,0
1.2406043323879326,0,3024,41,1,0
332.8670865733714,11,975,275,0,0
592.728743656527,15,973,273,0,0
19.153718525268367,21,906,76,0,0
35.21566194443919,21,1368,233,0,0
647.5419284563654,9,3688,201,0,0
154.23910457138962,17,226,220,0,0
2.859674141901827,14,632,261,0,0
59.58204004436515,16,362,38,1,0
119.54691911579086,9,701,10,0,0
236.12217372879428,2,2732,111,1,0
264.22149364674306,20,640,107,0,0
1077.2773336994098,15,2382,93,0,0
67.79821707924266,5,2958,83,0,0
154.5333824781773,2,3309,57,0,0
152.4238166788931,8,1178,292,0,0
104.0557863116872,10,2365,15,0,0
37.064064241557794,20,663,92,0,0
758.4622611356139,12,3715,164,0,0
383.8965511775718,17,2342,214,1,0
137.9637564832202,21,401,143,0,0
184.88747652277786,23,3819,273,0,0
51.562800451625534,21,2417,137,0,0
156.95912551202036,3,778,203,0,0
237.4691165954207,21,806,209,0,0
144.79016715718456,23,941,18,0,0
926.8203510460675,7,1980,293,0,0
189.0109229971081,12,174,292,0,0
92.7164461547369,9,742,161,0,0
295.8153320436613,1,590,129,0,0
37.377395275690375,7,830,43,0,0
97.06920522860668,5,1257,82,0,0
85.22305771075393,15,133,123,0,0
113.05885932602338,17,1981,26,0,0
304.4501506136853,16,353,6,0,0
132.39678067749793,5,1884,198,0,0
315.9898519150231,12,533,111,0,0
171.83511249878362,22,3133,88,0,0
83.73117540410482,13,138,127,1,0
332.12386754581723,20,1168,229,0,0
54.4377881303494,9,2714,17,0,0
50.81928225902078,23,3208,288,0,0
140.43876529003282,10,2795,160,0,0
60.45067629872475,12,2996,280,0,0
1.8257147777313114,11,2128,165,0,0
208.9939417631036,8,2330,259,1,0
143.11693437344837,3,1220,189,0,0
117.94411996740766,6,1036,265,0,0
682.0588139813656,23,1318,290,1,0
169.3525532311585,21,31,278,1,0
398.1859056661058,1,175,216,0,0
30.036766749561476,6,1343,206,0,0
168.4252672868285,8,2932,152,0,0
404.9598050715416,4,1510,180,0,0
174.98454078580858,14,507,211,0,0
253.17969727081226,17,443,272,1,0
93.056898083535,3,2815,202,0,0
19.401217156210386,18,2291,204,0,0
122.46106742608785,19,846,152,0,0
100.33333599369642,6,1703,169,0,0
403.5717504517641,7,672,240,0,0
55.94153780048572,16,734,286,0,0
680.645252901393,12,385,244,0,0
634.6759293384877,23,2787,79,0,0
56.90584772435664,20,3327,91,0,0
85.55808130910317,22,312,148,0,0
451.82035107606237,10,2462,29,0,0
679.9729793395819,0,3869,122,0,0
117.19573707747814,1,1696,28,1,0
77.42596007771472,16,717,258,1,0
149.3492634304409,4,926,185,0,0
232.8025282892511,5,2078,74,0,0
63.89634359131852,23,266,44,0,0
266.7200224160431,6,408,68,0,0
10.607880877436308,20,3610,209,0,0
10.11018616244752,14,60,238,0,0
97.64580716124998,18,2504,191,0,0
87.22812307330801,15,3351,102,0,0
75.8522540477537,12,2884,240,0,0
135.06921792937874,4,604,252,0,0
77.34837212997688,2,827,219,0,0
42.70249548859905,2,645,216,0,0
74.05904146117665,18,3883,201,0,0
737.0115357637773,13,3343,28,0,0
105.90433448748782,15,3446,211,0,0
117.65395598567936,21,1082,153,0,0
171.86160083681676,16,3599,230,1,0
818.9581533220137,3,1662,101,0,0
55.30920222135497,12,1151,176,1,0
228.689785301858,7,1486,180,0,0
251.74542925868448,18,784,231,1,0
186.95429920776056,4,3946,11,0,0
18.54992688015947,1,3030,185,0,0
225.94152060945757,14,1980,248,0,0
13.24819892575126,1,3967,265,0,0
181.33871126365364,10,1674,134,0,0
269.0928174330804,12,406,244,0,0
47.39015948389249,22,2740,30,0,0
368.55414915235883,9,3108,258,0,0
6.16480439871988,2,2768,103,1,0
371.34007974683465,4,1405,0,1,0
123.35913563939877,2,3980,206,0,0
49.07474923650622,5,3907,134,0,0
28.72284392387655,12,3938,270,0,0
612.8329215016036,9,1130,88,0,0
15.088206304784618,18,538,194,0,0
44.40219356979485,7,694,121,1,0
85.48765618147648,17,2670,115,0,0
193.64044817977947,2,2243,195,1,0
157.40415606941272,23,2753,35,0,0
26.85341661563596,23,2272,66,0,0
68.42145216472079,16,3332,132,0,0
54.5591573021044,7,2273,280,0,0
48.04340911186651,9,2086,10,0,0
105.91483576150998,1,111,217,1,0
243.50041781190717,11,132,155,0,0
49.04024157113892,22,2111,239,0,0
91.35553728463964,5,1316,59,0,0
99.16028647074539,1,1647,137,0,0
749.7813510733513,20,1150,49,0,0
618.7411696775183,22,625,166,1,0
322.0252125831439,23,566,164,0,0
55.324404402598084,2,123,188,0,0
14.092500335415165,16,2912,91,0,0
76.22401490638578,6,1576,293,0,0
62.06586582047245,20,2733,288,0,0
141.0139141881239,4,986,74,0,0
300.77060345126205,22,710,44,0,0
390.8410057595286,0,1326,52,1,0
372.6907355936044,7,3276,174,0,0
89.15605909758007,11,2349,160,1,0
232.4602140022015,13,3968,66,0,0
75.03593462375231,15,270,269,0,0
12.567842379845262,9,3288,123,0,0
241.84080305836443,14,2621,181,1,0
1.975232339850701,20,2106,181,0,0
105.2496511880298,23,1039,35,0,0
79.91030635430239,14,388,211,1,0
236.4276110682943,9,3475,133,0,0
290.69674862617177,20,1919,177,0,0
72.50831982315023,6,2281,165,0,0
333.866263178827,2,1056,45,0,0
69.60442909427753,1,1017,155,0,0
118.23597265391956,5,2714,235,0,0
259.67027012414303,20,119,59,0,0
236.12954509774963,8,2781,4,0,0
874.3118785727979,9,3893,180,0,0
51.0200088796951,3,2610,144,0,0
217.13007974348128,2,1432,264,0,0
188.1586504979661,8,3253,222,0,0
493.2525963887901,23,1015,236,0,0
34.006390848935695,21,707,12,0,0
278.7026014628955,16,2783,267,0,0
167.99033621046974,13,315,265,0,0
64.22457220740378,9,3645,15,0,0
128.65624824775455,12,1615,91,0,0
81.22604497079458,11,1741,247,0,0
173.17342943941452,0,968,18,0,0
439.6461161039542,21,963,102,0,0
168.47101196117046,18,1184,94,0,0
199.78366542547988,18,3509,282,0,0
146.27278397245456,5,2678,212,0,0
10.50417929454508,12,3548,36,0,0
53.01681675278442,18,2687,60,1,0
135.45544716066274,12,2934,290,0,0
74.28094609516299,21,1640,243,0,0
40.12079676799832,20,1801,5,0,0
140.28944291551647,3,2613,164,0,0
77.96061810100048,23,1981,12,1,0
59.7102236001904,1,76,24,0,0
124.71878240269452,14,1189,223,0,0
28.60884399080486,11,844,122,0,0
525.5127791907216,6,215,128,0,0
404.5398130550464,19,2843,121,1,0
245.94059125086147,17,164,34,0,0
22.457742632922724,22,1724,82,0,0
299.1122812182008,12,1542,181,0,0
330.00753644318183,16,1605,75,0,0
292.00076856710893,3,2055,103,0,0
24.199965399098232,13,3155,231,1,0
206.51320679706183,19,3130,42,0,0
359.5452016339211,12,2840,92,1,0
172.24378260131857,2,1500,143,1,0
207.9219611963342,17,2642,253,0,0
122.63202575213133,13,717,77,0,0
150.45519528712808,14,1944,262,0,0
6.996328680903926,2,188,69,0,0
203.75497873762168,0,1081,148,0,0
16.991180996684736,23,1105,291,0,0
114.191075771995,16,122,213,0,0
69.24737856294044,2,766,146,0,0
157.679770508331,13,906,24,0,0
28.639323996925516,2,1936,108,0,0
235.2996759849504,12,2878,180,0,0
316.96031582544674,14,168,250,0,0
35.670954915951974,17,795,202,0,0
22.032870983885054,13,1813,169,0,0
31.451379141969582,20,1849,174,0,0
419.3217100727833,2,3111,169,1,0
150.23547042144813,18,3178,1,0,0
125.94472966111701,7,2308,133,0,0
22.569207838803187,3,1552,126,0,0
209.71087526162816,3,3173,45,0,0
404.99005293933624,18,122,193,0,0
352.2684044155587,10,268,208,0,0
196.7291545929999,0,2164,295,1,0
15.652580434678837,7,584,57,1,0
23.846147729172124,14,3471,77,0,0
10.113235362391897,0,3048,201,0,0
59.54088348821933,6,1391,288,0,0
29.158153300685193,20,1816,61,0,0
60.23400283026275,19,1232,267,0,0
97.24548303491272,19,2484,125,0,0
572.88040458218,23,1511,48,1,0
188.5146521805356,10,868,87,0,0
360.33018861041677,13,3930,260,0,0
247.81743251522337,21,3584,178,1,0
23.870056998547717,15,3739,68,1,0
266.3009460534665,13,2975,59,0,0
64.34400435732262,11,3654,248,0,0
203.835222084033,16,3201,168,0,0
83.39480860459548,13,1606,268,0,0
1212.571768340296,9,3390,111,0,0
61.18318860122791,23,1571,99,0,0
65.45942323002407,13,2684,214,0,0
533.7820200542134,17,2532,112,0,0
4.990632256492997,21,2609,96,0,0
238.59931144842346,8,2401,117,0,0
258.43435232263465,16,2685,35,1,0
362.0399836923638,5,2193,289,0,0
733.3399359021608,7,286,123,0,0
742.650160747506,12,2022,39,0,0
13.500958181322742,17,3892,140,0,0
345.0138909396424,4,3614,25,1,0
207.86685362899325,5,3980,141,0,0
208.451382246539,20,2088,56,0,0
27.473445520332774,18,256,149,0,0
210.07140576155564,3,420,204,0,0
808.9118997829152,6,2084,75,0,0
485.6717754263669,3,82,284,0,0
115.65346150939936,10,1130,209,0,0
8.153560299014384,11,682,257,0,0
89.97542343026392,13,1379,258,0,0
350.18913391211515,12,2533,183,0,0
241.79646719741257,9,1333,10,0,0
122.99428497691083,17,3380,159,0,0
11.33556037469997,15,296,259,0,0
111.3371716131574,4,1918,87,0,0
126.60804525936898,7,3530,183,0,0
527.7669629782798,13,221,15,0,0
204.9345524215989,4,3157,243,0,0
74.69241733004863,23,410,85,0,0
149.02214598815385,7,664,198,0,0
13.667611718063819,5,3115,9,0,0
719.2107308362558,15,507,163,0,0
89.27614075512592,3,2905,23,0,0
129.96672280360102,11,3597,63,0,0
87.78906585369609,10,1361,237,0,0
229.4628813159515,2,107,237,0,0
217.0792956916198,11,2423,21,0,0
251.27953056334812,4,3810,179,0,0
62.43409060704408,5,472,46,0,0
75.86256042333176,18,2085,278,0,0
26.763711020906054,17,2770,223,1,0
213.13802695992985,15,3467,217,1,0
8.122138230871052,22,282,236,0,0
182.102658454824,10,2883,203,1,0
407.57684264887837,4,1160,18,1,0
442.97373145434466,8,2259,179,1,0
119.21780055890858,2,3602,161,0,0
122.979500759876,7,3368,284,0,0
16.018531435935543,5,2507,60,0,0
222.19671495247337,3,1121,84,0,0
344.36396003666704,11,3399,34,0,0
56.1161505506684,11,28,4,0,0
109.39451877514176,20,1626,75,0,0
365.07070065738145,15,3188,252,0,0
419.31016308709206,9,1491,6,0,0
55.725961691022064,21,2368,168,0,0
159.95531553320714,13,421,129,0,0
42.76074834731294,12,751,137,0,0
21.490042653278408,8,2681,299,0,0
484.0947549780638,6,2789,90,0,0
343.52437564694526,11,2692,162,0,0
285.4523580790317,4,2555,252,0,0
9.999105015780257,17,2301,200,0,0
371.2324545842606,3,2747,19,0,0
115.26637180838028,1,2634,228,0,0
83.8302038710085,2,1413,162,0,0
158.1415770304623,11,524,164,0,0
19.159773237595708,2,216,231,0,0
282.6480726061713,3,957,237,0,0
174.66304846432408,5,2451,119,0,0
41.30402212109253,11,3102,106,0,0
41.70818800432206,18,1838,249,0,0
40.72913810383486,9,3608,283,0,0
11.738305644063903,0,3424,197,0,0
177.24856973960564,16,2775,219,0,0
366.9519889688536,15,2008,150,0,0
3.530623483166426,8,2259,285,1,0
10.049220150150044,20,2177,264,0,0
170.0866833425712,8,1682,219,0,0
342.40011956330187,22,3893,215,0,0
79.12440924576998,8,1840,155,0,0
86.03797187637014,11,2446,215,0,0
181.43968721981008,22,1570,113,0,0
64.09970857350588,8,1857,160,0,0
5.393755263266361,14,2291,97,0,0
265.7776314954579,1,1666,156,0,0
196.51277154924844,10,611,161,1,0
173.86043747977322,10,1353,41,0,0
270.71442733579977,7,721,179,0,0
224.92812368697645,22,991,50,0,0
46.104639856186964,5,1213,251,0,0
86.92144294137516,20,2914,119,0,0
26.960186299015465,19,1401,74,0,0
27.819545688928482,6,2133,161,0,0
225.52322023733024,2,2706,148,0,0
391.232656422941,7,2707,122,0,0
657.9271792141606,17,2553,140,0,0
197.95899440415386,16,3603,181,0,0
40.69302050266935,10,3282,276,0,0
22.33169355998751,1,839,256,0,0
335.170007172965,20,3427,244,0,0
172.90883431642305,23,2540,85,0,0
192.6162154351982,18,3300,70,0,0
304.1591545307255,6,3141,268,0,0
242.9914005604045,17,3048,179,0,0
359.7063734741408,7,3740,278,0,0
11.57114665598596,13,2676,148,0,0
275.2851526591807,6,559,5,0,0
380.56425101974077,20,655,147,0,0
67.41229392530576,3,3992,167,0,0
204.57888954885263,16,1254,8,0,0
75.42278476534531,4,3896,177,0,0
633.8794009203831,11,2559,283,0,0
6.798981365697348,8,3214,115,0,0
173.4014920665989,19,855,95,0,0
36.42516648172799,12,2110,55,0,0
249.11193852248715,17,459,206,0,0
38.69032134911086,19,2119,104,0,0
53.676113328313455,8,3104,34,0,0
136.3903412996305,3,53,208,0,0
492.63282810749473,20,2877,280,0,0
47.57895658157729,7,1591,146,0,0
31.153068132372518,0,668,286,0,0
284.57244334524694,16,737,80,0,0
138.8774027006254,8,2909,49,0,0
485.59590727120093,19,2104,86,0,0
31.708793242554112,12,3940,190,0,0
207.65093891309076,1,2877,0,0,0
53.022184616092446,12,1057,137,0,0
34.10083446579894,8,1690,135,0,0
230.04180907636243,19,2146,153,0,0
180.12512453553273,5,1207,161,0,0
281.15861294477327,0,3657,18,0,0
74.05702196813144,4,1152,242,0,0
118.83117737790936,2,2792,128,0,0
103.99738422883271,3,1701,175,0,0
828.1547491183666,0,2235,279,0,0
69.13257618775555,13,3076,83,0,0
69.85965467564998,8,1865,221,1,0
87.56095119189125,23,1957,144,1,0
166.29530730898375,3,1375,105,0,0
58.15677408175358,17,3649,10,1,0
493.7041833434689,13,3140,165,0,0
61.76359127156219,3,2958,195,1,0
452.31882714533367,9,447,230,0,0
21.845834218819547,2,1461,146,0,0
213.7501447438235,22,435,237,0,0
475.00001644670107,6,977,12,0,0
36.96480228022978,9,1414,218,0,0
690.4578872552522,12,495,256,0,0
120.61865284386637,3,1765,1,1,0
582.7018661848841,17,3266,209,0,0
225.90919408807116,10,3640,224,0,0
71.78889486757318,3,2517,193,0,0
41.72551517458537,23,3970,195,0,0
72.40500207543427,13,2978,259,0,0
19.52640467742583,17,3183,56,0,0
31.066133961780768,7,1589,112,1,0
22.11044727978594,9,3096,212,0,0
109.96303455835826,4,2805,278,0,0
317.51412698893995,22,1906,243,0,0
30.486593837925625,6,60,116,0,0
27.926089833791107,11,2366,86,0,0
206.2443517787545,2,1067,262,0,0
43.92569278778571,3,1669,299,0,0
20.54170441824098,9,3062,112,0,0
36.5079748940435,3,1622,163,0,0
514.6987809507345,14,1937,3,0,0
344.60112837130805,9,2692,117,0,0
87.41114438403883,20,214,22,0,0
213.31854641683557,21,2797,232,0,0
154.12476194233932,15,1103,89,0,0
226.09754928924139,14,3311,254,0,0
229.56333377417022,18,3561,91,0,0
198.1673065429394,19,542,154,0,0
61.876872835831456,18,2165,114,0,0
7.957510273808632,17,2933,206,0,0
121.60199848281314,11,1274,80,1,0
443.23356709130985,15,260,102,0,0
168.56031740024775,0,144,79,0,0
357.2243283793273,15,3171,102,0,0
956.4851503915131,1,1624,239,0,0
35.733537057230684,23,3521,264,0,0
235.38676113039733,14,2746,32,0,0
224.3517672321738,6,3379,34,0,0
781.9595701671619,0,416,248,0,0
848.1156085287223,4,3389,49,0,0
232.1051631273393,9,111,279,0,0
55.8408996312196,21,1394,241,1,0
320.44860966175514,20,3928,151,0,0
22.64026474683906,3,3705,146,0,0
303.46229012226775,13,2750,38,0,0
482.02542872663815,12,3697,188,0,0
96.52325336807255,0,1561,24,0,0
199.19415251375628,15,1641,243,0,0
112.47387133961406,22,1326,222,0,0
115.16709296502641,8,3227,229,1,0
74.32026927065743,21,413,152,0,0
287.2058754825803,15,823,287,0,0
550.3269646536351,18,3083,107,0,0
565.2008001838989,14,3200,32,0,0
38.42136370803944,13,2912,110,0,0
415.4785677915301,19,1639,120,0,0
267.44861110702425,9,3272,15,0,0
58.294489555459116,20,1036,226,0,0
13.931035207049689,11,2999,10,0,0
62.394206252657,0,1030,202,1,0
486.55751914864237,20,3568,201,0,0
200.5760804111597,16,3704,97,0,0
255.34788671034514,8,2234,115,0,0
59.45286077775367,22,1290,280,0,0
254.15658022768483,18,2930,231,0,0
5.704897758885169,17,3615,110,0,0
94.10358294093133,6,2534,11,0,0
197.10316278308412,8,2455,20,0,0
31.587433198263167,21,1529,126,0,0
346.3251482455345,20,229,284,0,0
53.58407189444253,11,2014,120,1,0
211.27218422110556,6,182,123,1,0
103.90505207969586,13,2793,32,0,0
181.28966328835662,14,1423,169,0,0
22.734672729226958,14,511,76,0,0
3.4114909305863605,5,3658,296,0,0
480.62351731109726,20,1822,62,0,0
62.84080718662304,13,2818,269,1,0
342.6011214317546,1,3341,215,1,0
1467.8001133750665,7,2188,189,0,0
47.507139130957995,12,3194,74,0,0
61.62342153701525,22,807,173,0,0
217.45127494553148,5,2856,66,0,0
673.0616420060824,4,939,92,0,0
494.9461556640923,4,732,52,0,0
139.78296432026835,0,3101,93,0,0
317.0566816286065,8,2272,112,1,0
29.177680385481843,5,1343,228,0,0
758.2992736360828,19,1284,249,0,0
666.8193705067521,6,497,208,1,0
35.76050107598819,8,3463,181,0,0
71.1702351809345,4,3490,266,0,0
21.10654998825245,13,3352,280,0,0
63.41327848061579,4,1967,154,0,0
338.5158550634382,7,3488,82,0,0
95.06454440711265,6,3773,185,1,0
18.510130931995082,12,1227,138,0,0
83.77862984632985,12,1474,54,0,0
796.7396181811358,7,322,18,0,0
198.6794981652913,10,88,266,0,0
107.6259854595826,17,2237,141,1,0
36.433556962839106,18,3061,163,0,0
856.2813484924047,5,684,251,1,1
343.9052610075725,21,1747,231,1,0
66.11159675508101,1,23,296,0,0
14.528912385992049,12,2916,59,0,0
11.658399842156877,22,2303,21,0,0
25.652635842236098,10,2055,125,0,0
173.86644102311072,0,1047,102,0,0
528.3497690746407,23,2156,220,0,0
137.3310310887299,1,42,109,0,0
370.2324576815332,16,1469,57,0,0
118.07719117630688,7,266,64,0,0
246.6003841357379,1,43,57,0,0
263.2587100621517,5,2076,157,0,0
38.22331336842769,21,3745,75,0,0
89.63780044862875,4,1293,18,0,0
202.8370357001863,15,3757,189,0,0
14.66400291294247,7,2646,249,0,0
89.73930927755046,18,1859,78,0,0
153.05734220987233,15,3497,83,0,0
1115.8441224973346,12,2194,171,0,0
128.69379173655614,19,368,211,0,0
338.6256063070727,6,3801,148,0,0
113.15046538044162,15,763,9,0,0
318.3104857286119,22,1612,29,0,0
180.97858765190372,15,3197,279,0,0
435.35873802097404,11,413,54,0,0
105.84631317527248,13,1235,126,0,0
185.42202005606575,23,1409,179,0,0
198.86055255548595,17,2307,231,0,0
108.04503108984859,17,2503,92,0,0
31.169901263650296,15,3011,7,0,0
19.64595706224893,19,287,246,0,0
3.3624170080413354,15,121,195,1,0
413.5567742206534,12,1996,162,0,0
53.96185919497511,8,3924,39,0,0
47.52628645256313,8,3554,253,0,0
266.3880554700005,12,2803,84,1,0
77.13723536189704,3,2745,271,0,0
141.06204727124384,8,401,77,1,0
35.46944553313378,14,978,212,0,0
642.5077963370804,13,2200,254,0,0
381.54372385835796,18,1065,90,0,0
398.7109396969496,11,2238,192,0,0
104.43588315461349,20,2636,252,1,0
287.40069256859795,5,3597,277,0,0
31.068047004464255,2,2855,142,0,0
1.7312722022107878,21,278,243,0,0
4.035017576120191,19,3317,211,0,0
176.66876689271453,15,3358,194,0,0
121.53886875024784,19,2610,269,0,0
145.96860192942432,23,2690,18,0,0
1.4982257983447609,22,2039,39,0,0
109.87400794652964,16,284,97,0,0
253.21798872915022,15,752,3,0,0
116.92805669938868,5,3897,32,0,0
263.517313432528,7,95,298,0,0
53.05864066803223,18,3144,164,0,0
335.4812665719047,1,413,26,0,0
177.55583558709574,13,2249,172,1,0
47.33774979911195,21,3374,112,0,0
54.02619319432006,11,2055,94,0,0
197.7886644133239,16,1064,232,0,0
354.32031420072303,14,3411,133,0,0
107.44342792842403,17,3739,123,0,0
59.7622017625579,15,2164,115,0,0
403.49868491462917,12,1904,12,0,0
221.28955627475727,20,2679,164,0,0
118.87242259296258,16,285,207,0,0
133.8471483688226,7,3803,84,0,0
45.695668190800056,0,660,247,0,0
197.1295714734464,2,1631,55,0,0
88.86484062001627,15,2613,171,1,0
1087.2942475326886,1,1115,140,0,0
130.85588873212436,14,3145,131,0,0
133.06189644751197,0,1923,200,0,0
166.8738599037578,8,3936,288,0,0
497.19585245121925,15,3914,178,0,0
